param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,12040,12040,1000,0.6,binomial,0.1,1637223083,-0.3914189922172428,0.006767566143439443,0.0873255729675293,-0.4545790452022704,0.0003650073420591082,0.11543917655944824,ok
n,12040,12040,1000,0.6,binomial,0.1,3263705762,-0.4383039119490206,0.011481258260635303,0.10300993919372559,-0.5141106563784777,0.000982439382412834,0.12314271926879883,ok
n,12040,12040,1000,0.6,binomial,0.1,2587341888,-0.38504267792530544,0.007857321301855985,0.1179344654083252,-0.45718021412541615,0.0002723818972009092,0.09635686874389648,ok
n,12040,12040,1000,0.6,binomial,0.1,531375390,-0.38351456083591157,0.00813056572529022,0.05527758598327637,-0.45288019899021814,0.00043280689599408523,0.0786278247833252,ok
n,12040,12040,1000,0.6,binomial,0.1,3010924633,-0.3776829690191791,0.009216238370911593,0.07184982299804688,-0.458782705543476,0.00022205485075359996,0.08803367614746094,ok
n,12040,12040,1000,0.6,binomial,0.1,858210110,-0.3636573153746644,0.006526560223337297,0.10753250122070312,-0.42754452863898096,0.00028560715423175373,0.0891425609588623,ok
n,12040,12040,1000,0.6,binomial,0.1,3048116126,-0.40248449811622145,0.00950927310764522,0.07213211059570312,-0.4716546629455103,0.0008034581327326278,0.09616231918334961,ok
n,12040,12040,1000,0.6,binomial,0.1,282691399,-0.40807537941069827,0.008450135870487076,0.08175349235534668,-0.4813020648819187,0.00034961277767997875,0.08235430717468262,ok
n,12040,12040,1000,0.6,binomial,0.1,1632439216,-0.41553463570403404,0.007134397765650242,0.08579039573669434,-0.4758269051882034,0.0005843385127801068,0.0919194221496582,ok
n,12040,12040,1000,0.6,binomial,0.1,4116390946,-0.379157255763668,0.00893534517669967,0.06912374496459961,-0.45585579297877277,0.000317852472249541,0.0839698314666748,ok
n,12040,12040,1000,0.6,binomial,0.1,2480645529,-0.39573253119384905,0.010871705051241663,0.08113288879394531,-0.4852647272548838,0.0002171282628729647,0.08304405212402344,ok
n,12040,12040,1000,0.6,binomial,0.1,1634551372,-0.39103686487352773,0.006830583743451429,0.07560205459594727,-0.462790659716586,0.00011866944924416506,0.0737295150756836,ok
n,12040,12040,1000,0.6,binomial,0.1,2727163730,-0.3873985883756134,0.007445208589933785,0.0670313835144043,-0.446842502229113,0.0007204773043121277,0.08513808250427246,ok
n,12040,12040,1000,0.6,binomial,0.1,3860996669,-0.3836692773046112,0.008102688202907942,0.05830025672912598,-0.4592553410311293,0.00020819227490912392,0.0941002368927002,ok
n,12040,12040,1000,0.6,binomial,0.1,429908640,-0.3816281517316862,0.008474317960800308,0.06875014305114746,-0.45804408798798635,0.00024461343301396146,0.0756840705871582,ok
n,12040,12040,1000,0.6,binomial,0.1,2929636744,-0.38706779218285103,0.0075024039266501025,0.07650971412658691,-0.45478862644698814,0.0003570430976989415,0.07759857177734375,ok
n,12040,12040,1000,0.6,binomial,0.1,185112064,-0.37918085816664204,0.00893088360721666,0.09065485000610352,-0.4498946063115359,0.0005659452686958753,0.08032035827636719,ok
n,12040,12040,1000,0.6,binomial,0.1,802692228,-0.38464744113185867,0.00792754630420174,0.07660365104675293,-0.44768339137457674,0.0006760425965614414,0.07568502426147461,ok
n,12040,12040,1000,0.6,binomial,0.1,4077057923,-0.40449555869932036,0.009121098308154964,0.07561755180358887,-0.4772984224819313,0.0005153616218088835,0.08411741256713867,ok
n,13040,13040,1000,0.6,binomial,0.1,1273409177,-0.3838680655259975,0.008066939902718204,0.07104015350341797,-0.45160948982518173,0.0004872932940330778,0.09162497520446777,ok
n,13040,13040,1000,0.6,binomial,0.1,1548304997,-0.4057692336647897,0.008879437324121008,0.08915019035339355,-0.4787929677311272,0.0004497382176530134,0.08292293548583984,ok
n,13040,13040,1000,0.6,binomial,0.1,2349047107,-0.3544989925690486,0.008090184313069146,0.09439539909362793,-0.4314344297815648,0.00016926048152834217,0.09723734855651855,ok
n,13040,13040,1000,0.6,binomial,0.1,3504747436,-0.37622475635611874,0.009498345207152745,0.07949542999267578,-0.4497699756069312,0.0005718906317795139,0.08759784698486328,ok
n,13040,13040,1000,0.6,binomial,0.1,3996306628,-0.38089565850586005,0.008609715386052827,0.09722590446472168,-0.4560717671460776,0.00031019816182209666,0.10109400749206543,ok
n,13040,13040,1000,0.6,binomial,0.1,3875157589,-0.3840120621920819,0.008041094186876853,0.09300732612609863,-0.4528176139948553,0.0004354148508067594,0.09894824028015137,ok
n,13040,13040,1000,0.6,binomial,0.1,2751779740,-0.40746012941648674,0.008563627647613384,0.07820963859558105,-0.4746318051011934,0.0006435453124238369,0.07781004905700684,ok
n,13040,13040,1000,0.6,binomial,0.1,4106268225,-0.38443547272239403,0.007965337199593178,0.0663604736328125,-0.44717828961397554,0.0007025638434112376,0.06821489334106445,ok
n,13040,13040,1000,0.6,binomial,0.1,1819899361,-0.3769467571422703,0.009358134887230385,0.07887411117553711,-0.4522859035184092,0.00045788754280462577,0.07933664321899414,ok
n,13040,13040,1000,0.6,binomial,0.1,3615948290,-0.37369733325622656,0.00500515374147806,0.06989192962646484,-0.422639466995708,0.0004754570415399047,0.10153794288635254,ok
n,13040,13040,1000,0.6,binomial,0.1,3761395684,-0.40430315110103493,0.009157886889191353,0.06823968887329102,-0.47852445360622153,0.00046119909291133127,0.08098840713500977,ok
n,13040,13040,1000,0.6,binomial,0.1,3919628378,-0.3679076474492836,0.005857881294278456,0.08334541320800781,-0.4200785042957008,0.0005936990393321554,0.0942537784576416,ok
n,13040,13040,1000,0.6,binomial,0.1,2630878682,-0.3930138442004428,0.006507708003150552,0.07633161544799805,-0.452833193410664,0.00043476491475720404,0.09404659271240234,ok
n,13040,13040,1000,0.6,binomial,0.1,3064498969,-0.3985362091159313,0.010294900860566024,0.09601402282714844,-0.4782916439351662,0.00047125272303760594,0.09855055809020996,ok
n,13040,13040,1000,0.6,binomial,0.1,4183962123,-0.37806542099937457,0.009142952910597489,0.07277202606201172,-0.45489289208319134,0.00035311364883091034,0.09228205680847168,ok
n,13040,13040,1000,0.6,binomial,0.1,2286517031,-0.38724886410870035,0.007471069110333191,0.08130192756652832,-0.44848315504942116,0.0006350931971495225,0.08981871604919434,ok
n,13040,13040,1000,0.6,binomial,0.1,3333922188,-0.3936866368416187,0.011302531186045867,0.08257126808166504,-0.47437576898938133,0.0006566012148855516,0.07679629325866699,ok
n,13040,13040,1000,0.6,binomial,0.1,1664721977,-0.3873963361077262,0.007445597271678288,0.08221173286437988,-0.4531537258869949,0.00042150079952539327,0.08592653274536133,ok
n,13040,13040,1000,0.6,binomial,0.1,1141000209,-0.3959935284277207,0.010817346128915347,0.07882952690124512,-0.4808058206653676,0.0003684165203300299,0.06932377815246582,ok
n,13040,13040,1000,0.6,binomial,0.1,2778177708,-0.3738006404052421,0.004990547049129221,0.07625508308410645,-0.41906802629525003,0.0006439625980827624,0.0946204662322998,ok
n,13040,13040,1000,0.6,binomial,0.1,372699495,-0.4083969967305459,0.008391110207983617,0.09759116172790527,-0.48058719464635485,0.00037685701169851366,0.09068012237548828,ok
n,13040,13040,1000,0.6,binomial,0.1,3161840222,-0.3803837009014475,0.008704985096260142,0.09585237503051758,-0.46057965523689093,0.00017172936933359387,0.08354377746582031,ok
n,13040,13040,1000,0.6,binomial,0.1,3193308060,-0.38391302904117286,0.008058865025238475,0.087554931640625,-0.45021952210657706,0.000550591602635422,0.09716200828552246,ok
n,13040,13040,1000,0.6,binomial,0.1,2176985659,-0.36522626156940863,0.006275520498022614,0.08553314208984375,-0.4259695885471763,0.0003413203004248221,0.08094143867492676,ok
n,13040,13040,1000,0.6,binomial,0.1,1936361869,-0.3877195921779466,0.0073899156077807775,0.058244943618774414,-0.45225968503025094,0.00045901029273153426,0.08650565147399902,ok
n,13040,13040,1000,0.6,binomial,0.1,402762008,-0.41594334770879915,0.007065520794403841,0.06799912452697754,-0.47380709346424504,0.0006860683527907947,0.08354854583740234,ok
n,13040,13040,1000,0.6,binomial,0.1,368584701,-0.38454309640342954,0.007946138227069435,0.06225919723510742,-0.45465605070237286,0.00036207086628551693,0.08822274208068848,ok
n,13040,13040,1000,0.6,binomial,0.1,3866804770,-0.3809395489684891,0.008601572247475825,0.06859135627746582,-0.4526525002880293,0.0004423328355472468,0.0964508056640625,ok
n,13040,13040,1000,0.6,binomial,0.1,3120665742,-0.37977741145115945,0.008818486912541789,0.08962392807006836,-0.4507974268199412,0.0005238048684223735,0.10901284217834473,ok
n,13040,13040,1000,0.6,binomial,0.1,2323844010,-0.38168864300288546,0.008463184443958034,0.08414530754089355,-0.4531171191857765,0.00042300524621008667,0.0927734375,ok
n,13040,13040,1000,0.6,binomial,0.1,1032906391,-0.3571747649327103,0.00761599696208079,0.10002350807189941,-0.4268663886100472,0.0003089880469171854,0.10783648490905762,ok
n,13040,13040,1000,0.6,binomial,0.1,1625584030,-0.43292601893372273,0.008259811458509743,0.08806681632995605,-0.4940300418703245,0.0008868175445670922,0.07860207557678223,ok
n,13040,13040,1000,0.6,binomial,0.1,2667669763,-0.4025473928723841,0.009497010635969451,0.07728099822998047,-0.47900807439751636,0.00044066094050020815,0.07113003730773926,ok
n,13040,13040,1000,0.6,binomial,0.1,2236137389,-0.3584405345050658,0.007396672524860749,0.06022930145263672,-0.41562993806382004,0.0008302757779590433,0.07079148292541504,ok
n,13040,13040,1000,0.6,binomial,0.1,3315655125,-0.38446476746229674,0.007960109020653743,0.07008838653564453,-0.45491446779202677,0.0003523032423113967,0.09921908378601074,ok
n,13040,13040,1000,0.6,binomial,0.1,2205570475,-0.3801885896045451,0.008741431131547451,0.08600711822509766,-0.4496139465585004,0.0005793776074803133,0.07265710830688477,ok
n,13040,13040,1000,0.6,binomial,0.1,3885986222,-0.37785498479364027,0.009183240504524086,0.09789133071899414,-0.45307347533689074,0.0004248024050486052,0.12080526351928711,ok
n,13040,13040,1000,0.6,binomial,0.1,1636439691,-0.3765301099388536,0.009438919260958726,0.08783197402954102,-0.4480139488944187,0.0006589623322500492,0.09764409065246582,ok
n,13040,13040,1000,0.6,binomial,0.1,607838908,-0.3807120670012504,0.008643819471645367,0.09891414642333984,-0.44719385722251503,0.0007017388181601892,0.09124255180358887,ok
n,13040,13040,1000,0.6,binomial,0.1,4282615791,-0.39218430475329846,0.0066422346410107075,0.08656907081604004,-0.45164436411143927,0.0004857548299913468,0.06600475311279297,ok
n,13040,13040,1000,0.6,binomial,0.1,844598255,-0.38037743804586777,0.008706153790718098,0.07873296737670898,-0.4461824794652076,0.0007563452113575238,0.09210038185119629,ok
n,13040,13040,1000,0.6,binomial,0.1,1703569883,-0.3906966912226593,0.00688692836017476,0.08018016815185547,-0.44467055359797575,0.0008417922883554158,0.07784771919250488,ok
n,13040,13040,1000,0.6,binomial,0.1,3087626457,-0.36770485603509095,0.005888964429236977,0.05696749687194824,-0.4202552151894217,0.0005851188119520462,0.0676412582397461,ok
n,13040,13040,1000,0.6,binomial,0.1,533646470,-0.3638489549627079,0.0064956329248007,0.07414436340332031,-0.4231920063263633,0.00045166612596286826,0.0728604793548584,ok
n,13040,13040,1000,0.6,binomial,0.1,3359975563,-0.3843563041972442,0.007979474849135392,0.10241985321044922,-0.4538822311964778,0.000392118385379332,0.10734820365905762,ok
n,13040,13040,1000,0.6,binomial,0.1,523298135,-0.38879101749561634,0.007206854222947602,0.0884709358215332,-0.4470816348787412,0.0007076970310849303,0.09389615058898926,ok
n,13040,13040,1000,0.6,binomial,0.1,656589803,-0.3924177553694986,0.006604236733754988,0.10684442520141602,-0.4587213873679077,0.00022388607686979475,0.10173964500427246,ok
n,13040,13040,1000,0.6,binomial,0.1,4012559980,-0.3688588705092521,0.005713178987112426,0.08860230445861816,-0.4284082272684229,0.0002571602613165268,0.07581591606140137,ok
n,13040,13040,1000,0.6,binomial,0.1,332455103,-0.39631720003407644,0.010750123008773718,0.06559419631958008,-0.4707217313569331,0.0008572170147355929,0.06998658180236816,ok
n,13040,13040,1000,0.6,binomial,0.1,1338099747,-0.37185840839715906,0.00526873262905781,0.08278584480285645,-0.42773157987042765,0.0002793198422694248,0.08453917503356934,ok
n,14040,14040,1000,0.6,binomial,0.1,646397771,-0.3918323094491852,0.00669973370994038,0.07935070991516113,-0.4510726468408535,0.0005112828123017174,0.10362029075622559,ok
n,14040,14040,1000,0.6,binomial,0.1,150134081,-0.3782444300382769,0.009108751699605054,0.07976937294006348,-0.4514158954562584,0.0004958778560593474,0.09726929664611816,ok
n,14040,14040,1000,0.6,binomial,0.1,1838173148,-0.3923558399701481,0.006614303857321326,0.08145976066589355,-0.4533830327212917,0.0004121378202712034,0.10171771049499512,ok
n,14040,14040,1000,0.6,binomial,0.1,3729274638,-0.3632931275481214,0.006585536234007446,0.10666680335998535,-0.42470494622348387,0.0003896477900153047,0.11900973320007324,ok
n,14040,14040,1000,0.6,binomial,0.1,748282804,-0.3520352340881665,0.008539462158670822,0.10021400451660156,-0.4258880745493625,0.0003443388636831024,0.08169031143188477,ok
n,14040,14040,1000,0.6,binomial,0.1,1542033262,-0.3870827431109652,0.007499814158492037,0.11960053443908691,-0.45385608795389015,0.0003931544447471362,0.11751174926757812,ok
n,14040,14040,1000,0.6,binomial,0.1,3519267435,-0.38389364685419664,0.008062345324556889,0.08737373352050781,-0.4520013460361903,0.0004701466124971462,0.09397053718566895,ok
n,14040,14040,1000,0.6,binomial,0.1,3166772364,-0.3892941513628533,0.007121682085612708,0.08337593078613281,-0.4556397977576669,0.0003256008321653806,0.08731365203857422,ok
n,14040,14040,1000,0.6,binomial,0.1,4064018027,-0.38453467639950384,0.007947639435027614,0.0844259262084961,-0.45083509282093226,0.0005220821799144724,0.10061168670654297,ok
n,14040,14040,1000,0.6,binomial,0.1,1144338687,-0.3783680337930295,0.009085173547051068,0.09743285179138184,-0.4568808641591351,0.0002823524491354457,0.0995340347290039,ok
n,14040,14040,1000,0.6,binomial,0.1,904713768,-0.3922035412452606,0.006639099466488699,0.09963512420654297,-0.44822625462178245,0.0006481075188371655,0.100006103515625,ok
n,14040,14040,1000,0.6,binomial,0.1,3144836164,-0.38724003825164083,0.007472594920253688,0.10749578475952148,-0.4509598816023735,0.0005163951250435219,0.0803828239440918,ok
n,14040,14040,1000,0.6,binomial,0.1,4244452150,-0.38140043254185413,0.008516295679085416,0.10927963256835938,-0.45575520705154327,0.0003214491655984063,0.10883378982543945,ok
n,14040,14040,1000,0.6,binomial,0.1,1364987265,-0.3838471499605627,0.008070697451094797,0.09398293495178223,-0.45060872738367574,0.0005324779222662662,0.10311079025268555,ok
n,14040,14040,1000,0.6,binomial,0.1,983257073,-0.3967398015024882,0.005920442080026082,0.07726025581359863,-0.44138596831496385,0.001043176449943158,0.09850263595581055,ok
n,14040,14040,1000,0.6,binomial,0.1,3409133805,-0.39657002868130453,0.010697758966986166,0.08824539184570312,-0.47191241477815316,0.0007889124435945092,0.09695720672607422,ok
n,14040,14040,1000,0.6,binomial,0.1,200106878,-0.40324724128189426,0.009361096319563986,0.0688018798828125,-0.47423256975573863,0.0006639604613928755,0.07092595100402832,ok
n,14040,14040,1000,0.6,binomial,0.1,583796232,-0.3859402592546423,0.007699000984765814,0.09201979637145996,-0.44751861074119703,0.0006846386121150083,0.10184526443481445,ok
n,14040,14040,1000,0.6,binomial,0.1,3221967790,-0.38886379045168923,0.007194503661636117,0.10773110389709473,-0.45776692013609893,0.00025336013336649087,0.13231134414672852,ok
n,14040,14040,1000,0.6,binomial,0.1,1014287778,-0.364095215427102,0.006455998603681342,0.1214592456817627,-0.4283390281073047,0.00025938443539260775,0.12486886978149414,ok
n,14040,14040,1000,0.6,binomial,0.1,475520944,-0.36549328304517337,0.0062332858862937475,0.10027623176574707,-0.4253108577507364,0.00036609413976564044,0.08593058586120605,ok
n,14040,14040,1000,0.6,binomial,0.1,1582002519,-0.4028267276141843,0.00944264486616793,0.07178544998168945,-0.47232833178582273,0.0007657212217555086,0.09171199798583984,ok
n,14040,14040,1000,0.6,binomial,0.1,2501495164,-0.3807634118629575,0.008634274824236376,0.083709716796875,-0.4549034495519712,0.0003527169827754656,0.10396146774291992,ok
n,14040,14040,1000,0.6,binomial,0.1,3055630987,-0.37598557901486873,0.009545022599209523,0.08026647567749023,-0.45032115561299907,0.0005458323348826539,0.08728241920471191,ok
n,14040,14040,1000,0.6,binomial,0.1,1831260958,-0.3846118322436338,0.0079338885729332,0.06734466552734375,-0.4516258837703042,0.0004865697792749774,0.08332943916320801,ok
n,14040,14040,1000,0.6,binomial,0.1,1753277766,-0.3825841327494819,0.008299224170945191,0.07533740997314453,-0.4578516590216293,0.0002506696871485521,0.09846353530883789,ok
n,14040,14040,1000,0.6,binomial,0.1,4132142155,-0.3945096409866865,0.006268612461785598,0.09242820739746094,-0.4495115797989486,0.0005843160762816566,0.09529852867126465,ok
n,14040,14040,1000,0.6,binomial,0.1,991066759,-0.3896504298608308,0.007061676292934841,0.11053013801574707,-0.45070967239618276,0.0005278294022929378,0.11457347869873047,ok
n,14040,14040,1000,0.6,binomial,0.1,3451999487,-0.39543261548266084,0.006123312126876168,0.11400461196899414,-0.4591063270105628,0.00021251468779886332,0.12067413330078125,ok
n,14040,14040,1000,0.6,binomial,0.1,3131420146,-0.3855544034821378,0.007766862889644046,0.08843493461608887,-0.4541848306483399,0.0003802258156256113,0.10404539108276367,ok
n,14040,14040,1000,0.6,binomial,0.1,1642489830,-0.3846659534064932,0.007924250100650855,0.08973503112792969,-0.4486448565135089,0.0006269692493786708,0.1065206527709961,ok
n,14040,14040,1000,0.6,binomial,0.1,3784542855,-0.3968877053430824,0.0058977032083584015,0.0879354476928711,-0.45374110512162963,0.0003977274531824235,0.09163260459899902,ok
n,14040,14040,1000,0.6,binomial,0.1,834355118,-0.3735159910213528,0.005030845504991677,0.08648991584777832,-0.4210555921859374,0.0005470384099702685,0.07103490829467773,ok
n,14040,14040,1000,0.6,binomial,0.1,761462855,-0.4033331493527765,0.009344480014052619,0.09951376914978027,-0.47572362168947574,0.0005893425438756927,0.11578917503356934,ok
n,14040,14040,1000,0.6,binomial,0.1,854613098,-0.3822001404602345,0.00836933507585568,0.1041872501373291,-0.45874695835565077,0.00022312150241003773,0.11236715316772461,ok
n,14040,14040,1000,0.6,binomial,0.1,4253829335,-0.40049253010091695,0.009901736565716919,0.08570170402526855,-0.48016264472772924,0.0003935206641982886,0.10592031478881836,ok
n,14040,14040,1000,0.6,binomial,0.1,2880337009,-0.3672391147393484,0.005960662934872583,0.1012575626373291,-0.42944337899332535,0.0002250319646687581,0.09382939338684082,ok
n,14040,14040,1000,0.6,binomial,0.1,37537681,-0.40186143978768957,0.00963117700054528,0.09693717956542969,-0.4820161717514911,0.00032341807847186725,0.09432530403137207,ok
n,14040,14040,1000,0.6,binomial,0.1,127889041,-0.3897972150288954,0.007037028013584231,0.08315610885620117,-0.44556579798624074,0.0007906451237738514,0.08052206039428711,ok
n,14040,14040,1000,0.6,binomial,0.1,2985113763,-0.3930895145423129,0.006495505020753858,0.09638476371765137,-0.4432295089557249,0.000927488847753754,0.0900564193725586,ok
n,14040,14040,1000,0.6,binomial,0.1,1449141795,-0.399567194175944,0.010086748485692538,0.07808828353881836,-0.48232848446266113,0.000312282461386409,0.0847477912902832,ok
n,14040,14040,1000,0.6,binomial,0.1,525330096,-0.35218034053442976,0.008512664870317982,0.08070230484008789,-0.42427217341380885,0.000406920518533419,0.08806753158569336,ok
n,14040,14040,1000,0.6,binomial,0.1,3371994253,-0.36483056984610074,0.0063383690285607934,0.11621856689453125,-0.4298295546171425,0.00021359500466417296,0.11340928077697754,ok
n,14040,14040,1000,0.6,binomial,0.1,3728863279,-0.40289358750618004,0.009429655347419913,0.10165810585021973,-0.47648896271240293,0.0005527688743387798,0.11030435562133789,ok
n,14040,14040,1000,0.6,binomial,0.1,4205621426,-0.39948196173387124,0.010103876016870926,0.10555648803710938,-0.4774374631334258,0.000509068069855521,0.11198711395263672,ok
n,14040,14040,1000,0.6,binomial,0.1,2255409613,-0.37223018851798845,0.0052148987590116816,0.09940338134765625,-0.4248385335481359,0.0003843917420739896,0.08693790435791016,ok
n,14040,14040,1000,0.6,binomial,0.1,670116249,-0.43813896350846077,0.011516634128426809,0.09435129165649414,-0.5076030945694917,0.001432732334103633,0.08748483657836914,ok
n,14040,14040,1000,0.6,binomial,0.1,2598053075,-0.3839832077976629,0.008046269890525802,0.0844261646270752,-0.4402939252923306,0.0011149111480068927,0.08790469169616699,ok
n,14040,14040,1000,0.6,binomial,0.1,2864350075,-0.3534801848047953,0.008274496531789495,0.06732892990112305,-0.42454785097187075,0.00039587443181286097,0.0729827880859375,ok
n,14040,14040,1000,0.6,binomial,0.1,1395360292,-0.4364595867941571,0.01187990101337976,0.07334280014038086,-0.5197345109193837,0.0006615201764899103,0.08359122276306152,ok
n,15040,15040,1000,0.6,binomial,0.1,2235013842,-0.37910730919188024,0.008944790266023564,0.08821463584899902,-0.4448272749421068,0.00083272273131119,0.12293720245361328,ok
n,15040,15040,1000,0.6,binomial,0.1,2642598978,-0.38479601284234183,0.007901111687505239,0.1163482666015625,-0.45300815488560425,0.00042749927685780054,0.10985088348388672,ok
n,15040,15040,1000,0.6,binomial,0.1,348212053,-0.3706345797795096,0.005447896121855996,0.11998319625854492,-0.4202769709549827,0.0005840667748638362,0.1073918342590332,ok
n,15040,15040,1000,0.6,binomial,0.1,2073222979,-0.40151688796719603,0.009698923355665818,0.10577726364135742,-0.47219119385083624,0.000773329699441768,0.1263422966003418,ok
n,15040,15040,1000,0.6,binomial,0.1,2596236063,-0.3864855754489357,0.0076036019593581075,0.10270953178405762,-0.45368839116448473,0.0003998327919509791,0.0946359634399414,ok
n,15040,15040,1000,0.6,binomial,0.1,1081199296,-0.4283145635179886,0.009119287441081874,0.10177159309387207,-0.4931455332777388,0.0009402803153333954,0.1063985824584961,ok
n,15040,15040,1000,0.6,binomial,0.1,948933059,-0.38474255258988327,0.007910618516481374,0.08358979225158691,-0.4541770814118252,0.00038052808628940665,0.08623218536376953,ok
n,15040,15040,1000,0.6,binomial,0.1,2157296314,-0.38552241066966364,0.007772502953964396,0.06415462493896484,-0.44681720304030415,0.0007218360912534073,0.09768414497375488,ok
n,15040,15040,1000,0.6,binomial,0.1,2322937853,-0.38804523515242906,0.007334034103089183,0.10939693450927734,-0.45374281459074595,0.00039765927185916265,0.12802815437316895,ok
n,15040,15040,1000,0.6,binomial,0.1,1562136834,-0.40104853486949554,0.005275941378122794,0.09924912452697754,-0.4492656955461345,0.0005962638738373399,0.11282157897949219,ok
n,15040,15040,1000,0.6,binomial,0.1,1581060254,-0.38585276239212435,0.007714363281349166,0.10124349594116211,-0.4575925170900335,0.00025894259764729105,0.09357690811157227,ok
n,15040,15040,1000,0.6,binomial,0.1,3523742726,-0.38963243714633083,0.007064700608320353,0.1102137565612793,-0.45597692978225063,0.0003135477913491419,0.11882376670837402,ok
n,15040,15040,1000,0.6,binomial,0.1,529431540,-0.3562162403818511,0.007784215992110604,0.0921013355255127,-0.42677033790182545,0.0003123740420798468,0.09585833549499512,ok
n,15040,15040,1000,0.6,binomial,0.1,862409531,-0.3633159747395734,0.006581828596654177,0.09450984001159668,-0.430931644936119,0.00018259575055219922,0.1050271987915039,ok
n,15040,15040,1000,0.6,binomial,0.1,3862065641,-0.4107023769162346,0.007974065488410226,0.09113788604736328,-0.47419386851649886,0.0006659564221437487,0.09945058822631836,ok
n,15040,15040,1000,0.6,binomial,0.1,1121070805,-0.38413909387639955,0.008018327915847112,0.07659482955932617,-0.45919384391521,0.00020997072452425005,0.07123064994812012,ok
n,15040,15040,1000,0.6,binomial,0.1,935750472,-0.38508043847247436,0.007850628422169097,0.11484003067016602,-0.4515599359179954,0.0004894835269443705,0.1363081932067871,ok
n,15040,15040,1000,0.6,binomial,0.1,3912092607,-0.39797899090698086,0.010408286296357894,0.08684015274047852,-0.47806332376643446,0.00048121776417627937,0.08266353607177734,ok
n,15040,15040,1000,0.6,binomial,0.1,3897957152,-0.3806153182928479,0.008661818701564867,0.11157703399658203,-0.4513666274091021,0.0004980745161937425,0.12335610389709473,ok
n,15040,15040,1000,0.6,binomial,0.1,380192083,-0.3856398224316087,0.0077518142749714025,0.09725570678710938,-0.4555892727442426,0.0003274267733371008,0.11224102973937988,ok
n,15040,15040,1000,0.6,binomial,0.1,3146520954,-0.4160192750429438,0.0070527621643127255,0.1049959659576416,-0.4762126400087585,0.0005658384953529162,0.09217214584350586,ok
n,15040,15040,1000,0.6,binomial,0.1,2024016016,-0.3803597924421196,0.008709447010753851,0.11140108108520508,-0.45502811528994597,0.00034804988946850185,0.09339618682861328,ok
n,15040,15040,1000,0.6,binomial,0.1,2997708231,-0.38478234841762055,0.007903541086393469,0.07663822174072266,-0.4485643572648103,0.0006310070278795689,0.09504199028015137,ok
n,15040,15040,1000,0.6,binomial,0.1,3815883421,-0.3854259962540418,0.007789512386530637,0.08418941497802734,-0.45509116725970433,0.00034570125791408675,0.08835816383361816,ok
n,15040,15040,1000,0.6,binomial,0.1,2548760693,-0.4176128801629375,0.01127772712180002,0.1024324893951416,-0.4915153265745721,0.001042915175049958,0.10283660888671875,ok
n,15040,15040,1000,0.6,binomial,0.1,3869384197,-0.36001951416775513,0.007127568852223848,0.08205533027648926,-0.42769335999401925,0.00028059883026527587,0.13335442543029785,ok
n,15040,15040,1000,0.6,binomial,0.1,915786591,-0.37399983651921803,0.009936974421186953,0.10037708282470703,-0.4525199571506587,0.0004479256209490146,0.12096428871154785,ok
n,15040,15040,1000,0.6,binomial,0.1,3771063557,-0.3999359327035493,0.005438808481823952,0.11320090293884277,-0.4527124101470841,0.00043981641114634466,0.07951569557189941,ok
n,15040,15040,1000,0.6,binomial,0.1,2408851630,-0.38488723618799264,0.007884902651640824,0.0781397819519043,-0.44321875697088214,0.0009281438603382864,0.10198712348937988,ok
n,15040,15040,1000,0.6,binomial,0.1,2962807432,-0.4090415882942336,0.008273432660035704,0.11510372161865234,-0.4777338314555085,0.000495782261651702,0.11131548881530762,ok
n,15040,15040,1000,0.6,binomial,0.1,218193298,-0.3685370886525794,0.0057619266633127855,0.0726158618927002,-0.43011600657731897,0.00020530413171207464,0.09949183464050293,ok
n,15040,15040,1000,0.6,binomial,0.1,3781377586,-0.3861313747054852,0.007665499060269322,0.08021163940429688,-0.45095707580079186,0.0005165226528321169,0.08405590057373047,ok
n,15040,15040,1000,0.6,binomial,0.1,1167231131,-0.3846870737382823,0.007920490356467946,0.08516693115234375,-0.45327114775204846,0.00041669313182617963,0.10228896141052246,ok
n,15040,15040,1000,0.6,binomial,0.1,1098129949,-0.38204345070683354,0.008398028860292037,0.10549783706665039,-0.4489254903930595,0.0006129942226369111,0.12561964988708496,ok
n,15040,15040,1000,0.6,binomial,0.1,3887966540,-0.3908710816033142,0.006858014322017689,0.09068465232849121,-0.4488170393586361,0.0006183762018826818,0.12033295631408691,ok
n,15040,15040,1000,0.6,binomial,0.1,4220846490,-0.3803903056161596,0.00870375269338527,0.09075784683227539,-0.4558672918044006,0.0003174425927433327,0.10605931282043457,ok
n,15040,15040,1000,0.6,binomial,0.1,3400924432,-0.40526306820323876,0.00897508624626419,0.09060215950012207,-0.4784862405313373,0.00046284184647547334,0.09427738189697266,ok
n,15040,15040,1000,0.6,binomial,0.1,2103712417,-0.40688497994677375,0.008670406959512727,0.10605311393737793,-0.47961687250488166,0.0004154718864822491,0.11014533042907715,ok
n,15040,15040,1000,0.6,binomial,0.1,231848602,-0.3877059889254469,0.007392254589648125,0.09716153144836426,-0.4512382349177049,0.0005038218210223575,0.09846639633178711,ok
